================ Training Loss (Sat Aug  1 17:36:29 2026) ================
[Rank 0] (epoch: 1, iters: 1600, time: 0.001, data: 0.077) , D_A: 0.838, G_A: 0.227, cycle_A: 0.982, D_B: 0.699, G_B: 1.358, cycle_B: 0.950, gp: 0.404

[Rank 0] (epoch: 12, iters: 36672, time: 0.001, data: 0.001) , D_A: 0.188, G_A: 1.013, cycle_A: 0.367, D_B: 0.149, G_B: 0.995, cycle_B: 0.390, gp: 0.145

[Rank 0] (epoch: 12, iters: 38272, time: 0.001, data: 0.001) , D_A: 0.184, G_A: 0.982, cycle_A: 0.362, D_B: 0.149, G_B: 0.986, cycle_B: 0.389, gp: 0.146

[Rank 0] (epoch: 12, iters: 39872, time: 0.001, data: 0.001) , D_A: 0.231, G_A: 1.008, cycle_A: 0.352, D_B: 0.122, G_B: 0.999, cycle_B: 0.392, gp: 0.117

[Rank 0] (epoch: 13, iters: 1024, time: 0.001, data: 0.001) , D_A: 0.231, G_A: 0.993, cycle_A: 0.371, D_B: 0.150, G_B: 1.006, cycle_B: 0.377, gp: 0.147

[Rank 0] (epoch: 13, iters: 2624, time: 0.001, data: 0.002) , D_A: 0.211, G_A: 0.988, cycle_A: 0.360, D_B: 0.149, G_B: 0.971, cycle_B: 0.423, gp: 0.145

[Rank 0] (epoch: 13, iters: 4224, time: 0.001, data: 0.001) , D_A: 0.257, G_A: 0.980, cycle_A: 0.374, D_B: 0.234, G_B: 0.992, cycle_B: 0.411, gp: 0.231

[Rank 0] (epoch: 13, iters: 5824, time: 0.001, data: 0.001) , D_A: 0.253, G_A: 0.987, cycle_A: 0.362, D_B: 0.148, G_B: 0.990, cycle_B: 0.396, gp: 0.144

[Rank 0] (epoch: 13, iters: 7424, time: 0.001, data: 0.001) , D_A: 0.174, G_A: 0.939, cycle_A: 0.371, D_B: 0.184, G_B: 0.981, cycle_B: 0.372, gp: 0.181

[Rank 0] (epoch: 13, iters: 9024, time: 0.001, data: 0.001) , D_A: 0.152, G_A: 1.011, cycle_A: 0.369, D_B: 0.208, G_B: 1.003, cycle_B: 0.381, gp: 0.203

[Rank 0] (epoch: 13, iters: 10624, time: 0.001, data: 0.001) , D_A: 0.238, G_A: 0.976, cycle_A: 0.364, D_B: 0.206, G_B: 1.027, cycle_B: 0.374, gp: 0.204

[Rank 0] (epoch: 13, iters: 12224, time: 0.001, data: 0.002) , D_A: 0.244, G_A: 0.997, cycle_A: 0.359, D_B: 0.234, G_B: 0.994, cycle_B: 0.375, gp: 0.231

[Rank 0] (epoch: 13, iters: 13824, time: 0.001, data: 0.001) , D_A: 0.203, G_A: 1.002, cycle_A: 0.350, D_B: 0.169, G_B: 0.995, cycle_B: 0.380, gp: 0.165

[Rank 0] (epoch: 13, iters: 15424, time: 0.001, data: 0.001) , D_A: 0.197, G_A: 0.992, cycle_A: 0.346, D_B: 0.210, G_B: 0.992, cycle_B: 0.376, gp: 0.207

[Rank 0] (epoch: 13, iters: 17024, time: 0.001, data: 0.001) , D_A: 0.259, G_A: 0.989, cycle_A: 0.346, D_B: 0.181, G_B: 0.987, cycle_B: 0.386, gp: 0.177

[Rank 0] (epoch: 13, iters: 18624, time: 0.001, data: 0.001) , D_A: 0.151, G_A: 0.992, cycle_A: 0.371, D_B: 0.205, G_B: 0.955, cycle_B: 0.395, gp: 0.201

[Rank 0] (epoch: 13, iters: 20224, time: 0.001, data: 0.001) , D_A: 0.257, G_A: 0.986, cycle_A: 0.353, D_B: 0.237, G_B: 1.000, cycle_B: 0.384, gp: 0.235

[Rank 0] (epoch: 13, iters: 21824, time: 0.001, data: 0.001) , D_A: 0.148, G_A: 1.030, cycle_A: 0.359, D_B: 0.176, G_B: 0.998, cycle_B: 0.386, gp: 0.173

[Rank 0] (epoch: 13, iters: 23424, time: 0.001, data: 0.001) , D_A: 0.192, G_A: 0.996, cycle_A: 0.347, D_B: 0.154, G_B: 0.920, cycle_B: 0.378, gp: 0.149

[Rank 0] (epoch: 13, iters: 25024, time: 0.001, data: 0.001) , D_A: 0.153, G_A: 0.991, cycle_A: 0.358, D_B: 0.226, G_B: 0.998, cycle_B: 0.390, gp: 0.224

[Rank 0] (epoch: 13, iters: 26624, time: 0.001, data: 0.001) , D_A: 0.291, G_A: 1.002, cycle_A: 0.371, D_B: 0.233, G_B: 0.987, cycle_B: 0.390, gp: 0.229

[Rank 0] (epoch: 13, iters: 28224, time: 0.001, data: 0.001) , D_A: 0.168, G_A: 0.977, cycle_A: 0.352, D_B: 0.087, G_B: 1.027, cycle_B: 0.387, gp: 0.084

[Rank 0] (epoch: 13, iters: 29824, time: 0.001, data: 0.002) , D_A: 0.146, G_A: 1.023, cycle_A: 0.373, D_B: 0.185, G_B: 1.010, cycle_B: 0.380, gp: 0.182

[Rank 0] (epoch: 13, iters: 31424, time: 0.001, data: 0.001) , D_A: 0.148, G_A: 0.978, cycle_A: 0.372, D_B: 0.158, G_B: 0.936, cycle_B: 0.375, gp: 0.153

[Rank 0] (epoch: 13, iters: 33024, time: 0.001, data: 0.001) , D_A: 0.186, G_A: 0.978, cycle_A: 0.394, D_B: 0.192, G_B: 0.952, cycle_B: 0.383, gp: 0.188

[Rank 0] (epoch: 13, iters: 34624, time: 0.001, data: 0.001) , D_A: 0.212, G_A: 0.965, cycle_A: 0.369, D_B: 0.204, G_B: 0.928, cycle_B: 0.367, gp: 0.199

[Rank 0] (epoch: 13, iters: 36224, time: 0.001, data: 0.001) , D_A: 0.158, G_A: 1.005, cycle_A: 0.369, D_B: 0.149, G_B: 1.015, cycle_B: 0.383, gp: 0.146

[Rank 0] (epoch: 13, iters: 37824, time: 0.001, data: 0.001) , D_A: 0.192, G_A: 1.028, cycle_A: 0.370, D_B: 0.235, G_B: 0.968, cycle_B: 0.367, gp: 0.233

[Rank 0] (epoch: 13, iters: 39424, time: 0.001, data: 0.001) , D_A: 0.200, G_A: 1.032, cycle_A: 0.359, D_B: 0.199, G_B: 0.934, cycle_B: 0.373, gp: 0.194

[Rank 0] (epoch: 14, iters: 576, time: 0.001, data: 0.001) , D_A: 0.295, G_A: 1.021, cycle_A: 0.352, D_B: 0.227, G_B: 0.955, cycle_B: 0.358, gp: 0.223

[Rank 0] (epoch: 14, iters: 2176, time: 0.001, data: 0.000) , D_A: 0.194, G_A: 0.984, cycle_A: 0.362, D_B: 0.160, G_B: 0.955, cycle_B: 0.354, gp: 0.156

[Rank 0] (epoch: 14, iters: 3776, time: 0.001, data: 0.001) , D_A: 0.225, G_A: 1.008, cycle_A: 0.369, D_B: 0.268, G_B: 0.958, cycle_B: 0.379, gp: 0.265

[Rank 0] (epoch: 14, iters: 5376, time: 0.001, data: 0.003) , D_A: 0.251, G_A: 0.990, cycle_A: 0.359, D_B: 0.245, G_B: 1.046, cycle_B: 0.372, gp: 0.239

[Rank 0] (epoch: 14, iters: 6976, time: 0.001, data: 0.001) , D_A: 0.215, G_A: 0.956, cycle_A: 0.360, D_B: 0.240, G_B: 1.005, cycle_B: 0.389, gp: 0.237

[Rank 0] (epoch: 14, iters: 8576, time: 0.001, data: 0.001) , D_A: 0.212, G_A: 0.992, cycle_A: 0.353, D_B: 0.242, G_B: 1.145, cycle_B: 0.376, gp: 0.229

[Rank 0] (epoch: 14, iters: 10176, time: 0.001, data: 0.001) , D_A: 0.211, G_A: 1.005, cycle_A: 0.359, D_B: 0.224, G_B: 0.998, cycle_B: 0.382, gp: 0.221

[Rank 0] (epoch: 14, iters: 11776, time: 0.001, data: 0.001) , D_A: 0.165, G_A: 1.007, cycle_A: 0.358, D_B: 0.239, G_B: 0.984, cycle_B: 0.385, gp: 0.237

[Rank 0] (epoch: 14, iters: 13376, time: 0.001, data: 0.001) , D_A: 0.220, G_A: 0.975, cycle_A: 0.381, D_B: 0.190, G_B: 1.144, cycle_B: 0.393, gp: 0.178

[Rank 0] (epoch: 14, iters: 14976, time: 0.001, data: 0.001) , D_A: 0.189, G_A: 0.988, cycle_A: 0.349, D_B: 0.124, G_B: 1.001, cycle_B: 0.394, gp: 0.120

[Rank 0] (epoch: 14, iters: 16576, time: 0.001, data: 0.001) , D_A: 0.278, G_A: 1.052, cycle_A: 0.352, D_B: 0.213, G_B: 0.982, cycle_B: 0.404, gp: 0.210

[Rank 0] (epoch: 14, iters: 18176, time: 0.001, data: 0.001) , D_A: 0.189, G_A: 0.995, cycle_A: 0.364, D_B: 0.228, G_B: 1.030, cycle_B: 0.392, gp: 0.224

[Rank 0] (epoch: 14, iters: 19776, time: 0.001, data: 0.001) , D_A: 0.192, G_A: 1.008, cycle_A: 0.376, D_B: 0.175, G_B: 1.018, cycle_B: 0.384, gp: 0.170

[Rank 0] (epoch: 14, iters: 21376, time: 0.001, data: 0.001) , D_A: 0.123, G_A: 0.999, cycle_A: 0.353, D_B: 0.215, G_B: 0.985, cycle_B: 0.385, gp: 0.212

[Rank 0] (epoch: 14, iters: 22976, time: 0.001, data: 0.001) , D_A: 0.150, G_A: 0.993, cycle_A: 0.367, D_B: 0.195, G_B: 1.008, cycle_B: 0.371, gp: 0.192

[Rank 0] (epoch: 14, iters: 24576, time: 0.001, data: 0.001) , D_A: 0.225, G_A: 1.000, cycle_A: 0.355, D_B: 0.180, G_B: 0.981, cycle_B: 0.381, gp: 0.176

[Rank 0] (epoch: 14, iters: 26176, time: 0.001, data: 0.001) , D_A: 0.203, G_A: 0.999, cycle_A: 0.368, D_B: 0.225, G_B: 0.967, cycle_B: 0.393, gp: 0.220

[Rank 0] (epoch: 14, iters: 27776, time: 0.001, data: 0.001) , D_A: 0.211, G_A: 0.992, cycle_A: 0.351, D_B: 0.087, G_B: 0.912, cycle_B: 0.377, gp: 0.082

[Rank 0] (epoch: 14, iters: 29376, time: 0.001, data: 0.002) , D_A: 0.245, G_A: 1.016, cycle_A: 0.357, D_B: 0.140, G_B: 1.020, cycle_B: 0.381, gp: 0.137

[Rank 0] (epoch: 14, iters: 30976, time: 0.001, data: 0.001) , D_A: 0.211, G_A: 0.865, cycle_A: 0.368, D_B: 0.144, G_B: 1.055, cycle_B: 0.380, gp: 0.134

[Rank 0] (epoch: 14, iters: 32576, time: 0.001, data: 0.001) , D_A: 0.217, G_A: 0.982, cycle_A: 0.359, D_B: 0.245, G_B: 0.972, cycle_B: 0.370, gp: 0.242

[Rank 0] (epoch: 14, iters: 34176, time: 0.001, data: 0.001) , D_A: 0.158, G_A: 0.993, cycle_A: 0.373, D_B: 0.109, G_B: 0.987, cycle_B: 0.385, gp: 0.107

[Rank 0] (epoch: 14, iters: 35776, time: 0.001, data: 0.001) , D_A: 0.144, G_A: 0.993, cycle_A: 0.351, D_B: 0.171, G_B: 0.992, cycle_B: 0.379, gp: 0.167

[Rank 0] (epoch: 14, iters: 37376, time: 0.001, data: 0.001) , D_A: 0.155, G_A: 0.991, cycle_A: 0.374, D_B: 0.206, G_B: 1.023, cycle_B: 0.372, gp: 0.201

[Rank 0] (epoch: 14, iters: 38976, time: 0.001, data: 0.001) , D_A: 0.254, G_A: 0.997, cycle_A: 0.376, D_B: 0.210, G_B: 0.984, cycle_B: 0.378, gp: 0.206

[Rank 0] (epoch: 15, iters: 128, time: 0.001, data: 0.001) , D_A: 0.181, G_A: 1.005, cycle_A: 0.361, D_B: 0.187, G_B: 1.006, cycle_B: 0.379, gp: 0.184

[Rank 0] (epoch: 15, iters: 1728, time: 0.001, data: 0.005) , D_A: 0.136, G_A: 0.997, cycle_A: 0.353, D_B: 0.115, G_B: 0.983, cycle_B: 0.359, gp: 0.112

[Rank 0] (epoch: 15, iters: 3328, time: 0.001, data: 0.001) , D_A: 0.220, G_A: 0.993, cycle_A: 0.359, D_B: 0.191, G_B: 0.993, cycle_B: 0.379, gp: 0.188

[Rank 0] (epoch: 15, iters: 4928, time: 0.001, data: 0.001) , D_A: 0.169, G_A: 0.996, cycle_A: 0.371, D_B: 0.172, G_B: 0.981, cycle_B: 0.387, gp: 0.169

[Rank 0] (epoch: 15, iters: 6528, time: 0.001, data: 0.001) , D_A: 0.284, G_A: 0.837, cycle_A: 0.351, D_B: 0.234, G_B: 0.995, cycle_B: 0.393, gp: 0.231

[Rank 0] (epoch: 15, iters: 8128, time: 0.001, data: 0.001) , D_A: 0.166, G_A: 0.996, cycle_A: 0.359, D_B: 0.283, G_B: 1.004, cycle_B: 0.382, gp: 0.280

[Rank 0] (epoch: 15, iters: 9728, time: 0.001, data: 0.001) , D_A: 0.225, G_A: 1.034, cycle_A: 0.340, D_B: 0.186, G_B: 1.016, cycle_B: 0.383, gp: 0.181

[Rank 0] (epoch: 15, iters: 11328, time: 0.001, data: 0.001) , D_A: 0.105, G_A: 0.958, cycle_A: 0.362, D_B: 0.171, G_B: 0.965, cycle_B: 0.390, gp: 0.168

[Rank 0] (epoch: 15, iters: 12928, time: 0.001, data: 0.001) , D_A: 0.242, G_A: 1.000, cycle_A: 0.369, D_B: 0.150, G_B: 0.989, cycle_B: 0.396, gp: 0.147

[Rank 0] (epoch: 15, iters: 14528, time: 0.001, data: 0.001) , D_A: 0.204, G_A: 1.018, cycle_A: 0.364, D_B: 0.173, G_B: 0.922, cycle_B: 0.364, gp: 0.169

[Rank 0] (epoch: 15, iters: 16128, time: 0.001, data: 0.001) , D_A: 0.205, G_A: 1.012, cycle_A: 0.361, D_B: 0.164, G_B: 1.020, cycle_B: 0.377, gp: 0.161

[Rank 0] (epoch: 15, iters: 17728, time: 0.001, data: 0.001) , D_A: 0.251, G_A: 0.998, cycle_A: 0.360, D_B: 0.139, G_B: 1.002, cycle_B: 0.379, gp: 0.136

[Rank 0] (epoch: 15, iters: 19328, time: 0.001, data: 0.001) , D_A: 0.245, G_A: 1.030, cycle_A: 0.375, D_B: 0.178, G_B: 1.146, cycle_B: 0.361, gp: 0.172

[Rank 0] (epoch: 15, iters: 20928, time: 0.001, data: 0.001) , D_A: 0.223, G_A: 1.015, cycle_A: 0.367, D_B: 0.257, G_B: 0.981, cycle_B: 0.350, gp: 0.255

[Rank 0] (epoch: 15, iters: 22528, time: 0.001, data: 0.001) , D_A: 0.191, G_A: 1.000, cycle_A: 0.368, D_B: 0.139, G_B: 0.969, cycle_B: 0.343, gp: 0.136

[Rank 0] (epoch: 15, iters: 24128, time: 0.001, data: 0.001) , D_A: 0.254, G_A: 0.980, cycle_A: 0.363, D_B: 0.189, G_B: 0.964, cycle_B: 0.352, gp: 0.186

[Rank 0] (epoch: 15, iters: 25728, time: 0.001, data: 0.001) , D_A: 0.201, G_A: 0.994, cycle_A: 0.361, D_B: 0.132, G_B: 0.976, cycle_B: 0.382, gp: 0.129

[Rank 0] (epoch: 15, iters: 27328, time: 0.001, data: 0.001) , D_A: 0.278, G_A: 0.992, cycle_A: 0.361, D_B: 0.168, G_B: 0.952, cycle_B: 0.347, gp: 0.166

[Rank 0] (epoch: 15, iters: 28928, time: 0.001, data: 0.001) , D_A: 0.314, G_A: 0.988, cycle_A: 0.353, D_B: 0.197, G_B: 0.976, cycle_B: 0.346, gp: 0.194

[Rank 0] (epoch: 15, iters: 30528, time: 0.001, data: 0.001) , D_A: 0.278, G_A: 1.027, cycle_A: 0.346, D_B: 0.193, G_B: 1.012, cycle_B: 0.338, gp: 0.190

[Rank 0] (epoch: 15, iters: 32128, time: 0.001, data: 0.001) , D_A: 0.233, G_A: 0.997, cycle_A: 0.368, D_B: 0.211, G_B: 0.985, cycle_B: 0.383, gp: 0.209

[Rank 0] (epoch: 15, iters: 33728, time: 0.001, data: 0.001) , D_A: 0.168, G_A: 0.976, cycle_A: 0.358, D_B: 0.205, G_B: 0.982, cycle_B: 0.385, gp: 0.203

[Rank 0] (epoch: 15, iters: 35328, time: 0.001, data: 0.001) , D_A: 0.200, G_A: 0.989, cycle_A: 0.365, D_B: 0.194, G_B: 0.900, cycle_B: 0.377, gp: 0.188

[Rank 0] (epoch: 15, iters: 36928, time: 0.001, data: 0.001) , D_A: 0.208, G_A: 1.001, cycle_A: 0.365, D_B: 0.153, G_B: 0.933, cycle_B: 0.381, gp: 0.145

[Rank 0] (epoch: 15, iters: 38528, time: 0.001, data: 0.001) , D_A: 0.233, G_A: 0.997, cycle_A: 0.378, D_B: 0.259, G_B: 0.970, cycle_B: 0.372, gp: 0.255

[Rank 0] (epoch: 15, iters: 40128, time: 0.001, data: 0.001) , D_A: 0.116, G_A: 1.000, cycle_A: 0.360, D_B: 0.205, G_B: 0.990, cycle_B: 0.368, gp: 0.203

[Rank 0] (epoch: 16, iters: 1280, time: 0.001, data: 0.001) , D_A: 0.111, G_A: 1.014, cycle_A: 0.360, D_B: 0.151, G_B: 0.992, cycle_B: 0.394, gp: 0.148

[Rank 0] (epoch: 16, iters: 2880, time: 0.001, data: 0.002) , D_A: 0.211, G_A: 0.978, cycle_A: 0.361, D_B: 0.219, G_B: 1.009, cycle_B: 0.380, gp: 0.218

[Rank 0] (epoch: 16, iters: 4480, time: 0.001, data: 0.001) , D_A: 0.225, G_A: 1.011, cycle_A: 0.360, D_B: 0.203, G_B: 1.021, cycle_B: 0.381, gp: 0.200

[Rank 0] (epoch: 16, iters: 6080, time: 0.001, data: 0.002) , D_A: 0.197, G_A: 0.984, cycle_A: 0.365, D_B: 0.213, G_B: 0.963, cycle_B: 0.378, gp: 0.210

[Rank 0] (epoch: 16, iters: 7680, time: 0.001, data: 0.001) , D_A: 0.161, G_A: 1.039, cycle_A: 0.363, D_B: 0.268, G_B: 1.016, cycle_B: 0.378, gp: 0.265

[Rank 0] (epoch: 16, iters: 9280, time: 0.001, data: 0.001) , D_A: 0.203, G_A: 1.010, cycle_A: 0.364, D_B: 0.153, G_B: 0.998, cycle_B: 0.372, gp: 0.150

[Rank 0] (epoch: 16, iters: 10880, time: 0.001, data: 0.001) , D_A: 0.114, G_A: 0.993, cycle_A: 0.350, D_B: 0.218, G_B: 0.985, cycle_B: 0.394, gp: 0.215

[Rank 0] (epoch: 16, iters: 12480, time: 0.001, data: 0.001) , D_A: 0.211, G_A: 0.996, cycle_A: 0.353, D_B: 0.177, G_B: 0.997, cycle_B: 0.384, gp: 0.171

[Rank 0] (epoch: 16, iters: 14080, time: 0.001, data: 0.001) , D_A: 0.233, G_A: 0.987, cycle_A: 0.349, D_B: 0.245, G_B: 0.978, cycle_B: 0.384, gp: 0.243

[Rank 0] (epoch: 16, iters: 15680, time: 0.001, data: 0.003) , D_A: 0.179, G_A: 1.003, cycle_A: 0.362, D_B: 0.200, G_B: 0.974, cycle_B: 0.384, gp: 0.197

[Rank 0] (epoch: 16, iters: 17280, time: 0.001, data: 0.002) , D_A: 0.181, G_A: 0.974, cycle_A: 0.354, D_B: 0.145, G_B: 0.998, cycle_B: 0.390, gp: 0.142

[Rank 0] (epoch: 16, iters: 18880, time: 0.001, data: 0.001) , D_A: 0.081, G_A: 1.005, cycle_A: 0.358, D_B: 0.120, G_B: 1.019, cycle_B: 0.378, gp: 0.118

[Rank 0] (epoch: 16, iters: 20480, time: 0.001, data: 0.001) , D_A: 0.195, G_A: 0.992, cycle_A: 0.356, D_B: 0.222, G_B: 0.976, cycle_B: 0.374, gp: 0.220

[Rank 0] (epoch: 16, iters: 22080, time: 0.001, data: 0.002) , D_A: 0.127, G_A: 0.990, cycle_A: 0.353, D_B: 0.243, G_B: 1.032, cycle_B: 0.375, gp: 0.240

[Rank 0] (epoch: 16, iters: 23680, time: 0.001, data: 0.001) , D_A: 0.158, G_A: 0.984, cycle_A: 0.369, D_B: 0.193, G_B: 1.018, cycle_B: 0.367, gp: 0.191

[Rank 0] (epoch: 16, iters: 25280, time: 0.001, data: 0.001) , D_A: 0.167, G_A: 0.997, cycle_A: 0.366, D_B: 0.176, G_B: 1.029, cycle_B: 0.359, gp: 0.172

[Rank 0] (epoch: 16, iters: 26880, time: 0.001, data: 0.001) , D_A: 0.151, G_A: 1.007, cycle_A: 0.365, D_B: 0.144, G_B: 0.995, cycle_B: 0.380, gp: 0.140

[Rank 0] (epoch: 16, iters: 28480, time: 0.001, data: 0.001) , D_A: 0.124, G_A: 0.984, cycle_A: 0.354, D_B: 0.157, G_B: 0.987, cycle_B: 0.378, gp: 0.154

[Rank 0] (epoch: 16, iters: 30080, time: 0.001, data: 0.001) , D_A: 0.236, G_A: 1.017, cycle_A: 0.353, D_B: 0.144, G_B: 1.011, cycle_B: 0.371, gp: 0.142

[Rank 0] (epoch: 16, iters: 31680, time: 0.001, data: 0.001) , D_A: 0.213, G_A: 0.980, cycle_A: 0.363, D_B: 0.169, G_B: 1.017, cycle_B: 0.366, gp: 0.167

[Rank 0] (epoch: 16, iters: 33280, time: 0.001, data: 0.001) , D_A: 0.228, G_A: 1.058, cycle_A: 0.381, D_B: 0.194, G_B: 0.963, cycle_B: 0.394, gp: 0.190

[Rank 0] (epoch: 16, iters: 34880, time: 0.001, data: 0.001) , D_A: 0.177, G_A: 0.983, cycle_A: 0.371, D_B: 0.188, G_B: 1.038, cycle_B: 0.378, gp: 0.184

[Rank 0] (epoch: 16, iters: 36480, time: 0.001, data: 0.001) , D_A: 0.210, G_A: 0.998, cycle_A: 0.377, D_B: 0.250, G_B: 1.013, cycle_B: 0.383, gp: 0.248

[Rank 0] (epoch: 16, iters: 38080, time: 0.001, data: 0.001) , D_A: 0.187, G_A: 1.004, cycle_A: 0.378, D_B: 0.175, G_B: 0.967, cycle_B: 0.371, gp: 0.172

[Rank 0] (epoch: 16, iters: 39680, time: 0.001, data: 0.001) , D_A: 0.161, G_A: 0.986, cycle_A: 0.357, D_B: 0.221, G_B: 0.976, cycle_B: 0.360, gp: 0.219

[Rank 0] (epoch: 17, iters: 832, time: 0.001, data: 0.001) , D_A: 0.207, G_A: 0.947, cycle_A: 0.382, D_B: 0.190, G_B: 0.914, cycle_B: 0.348, gp: 0.186

[Rank 0] (epoch: 17, iters: 2432, time: 0.001, data: 0.002) , D_A: 0.169, G_A: 0.995, cycle_A: 0.362, D_B: 0.217, G_B: 0.968, cycle_B: 0.344, gp: 0.215

[Rank 0] (epoch: 17, iters: 4032, time: 0.001, data: 0.001) , D_A: 0.236, G_A: 0.991, cycle_A: 0.350, D_B: 0.197, G_B: 0.957, cycle_B: 0.368, gp: 0.194

[Rank 0] (epoch: 17, iters: 5632, time: 0.001, data: 0.001) , D_A: 0.240, G_A: 1.066, cycle_A: 0.355, D_B: 0.210, G_B: 0.996, cycle_B: 0.361, gp: 0.209

[Rank 0] (epoch: 17, iters: 7232, time: 0.001, data: 0.001) , D_A: 0.374, G_A: 2.037, cycle_A: 0.360, D_B: 0.215, G_B: 1.026, cycle_B: 0.442, gp: 0.213

[Rank 0] (epoch: 17, iters: 8832, time: 0.001, data: 0.001) , D_A: 0.181, G_A: 0.995, cycle_A: 0.366, D_B: 0.115, G_B: 0.978, cycle_B: 0.358, gp: 0.113

[Rank 0] (epoch: 17, iters: 10432, time: 0.001, data: 0.001) , D_A: 0.246, G_A: 1.006, cycle_A: 0.366, D_B: 0.109, G_B: 1.004, cycle_B: 0.345, gp: 0.104

[Rank 0] (epoch: 17, iters: 12032, time: 0.001, data: 0.001) , D_A: 0.339, G_A: 0.910, cycle_A: 0.349, D_B: 0.189, G_B: 0.986, cycle_B: 0.345, gp: 0.188

[Rank 0] (epoch: 17, iters: 13632, time: 0.001, data: 0.001) , D_A: 0.234, G_A: 0.976, cycle_A: 0.364, D_B: 0.212, G_B: 0.955, cycle_B: 0.347, gp: 0.210

[Rank 0] (epoch: 17, iters: 15232, time: 0.001, data: 0.002) , D_A: 0.219, G_A: 1.033, cycle_A: 0.366, D_B: 0.213, G_B: 1.002, cycle_B: 0.342, gp: 0.211

[Rank 0] (epoch: 17, iters: 16832, time: 0.001, data: 0.001) , D_A: 0.318, G_A: 1.022, cycle_A: 0.504, D_B: 0.323, G_B: 0.973, cycle_B: 0.507, gp: 0.320

[Rank 0] (epoch: 17, iters: 18432, time: 0.001, data: 0.001) , D_A: 0.288, G_A: 0.913, cycle_A: 0.357, D_B: 0.215, G_B: 1.022, cycle_B: 0.418, gp: 0.213

[Rank 0] (epoch: 17, iters: 20032, time: 0.001, data: 0.001) , D_A: 0.204, G_A: 0.972, cycle_A: 0.359, D_B: 0.200, G_B: 0.941, cycle_B: 0.346, gp: 0.196

[Rank 0] (epoch: 17, iters: 21632, time: 0.001, data: 0.001) , D_A: 0.259, G_A: 0.965, cycle_A: 0.346, D_B: 0.175, G_B: 0.987, cycle_B: 0.331, gp: 0.172

[Rank 0] (epoch: 17, iters: 23232, time: 0.001, data: 0.001) , D_A: 0.295, G_A: 0.977, cycle_A: 0.327, D_B: 0.166, G_B: 0.987, cycle_B: 0.348, gp: 0.163

[Rank 0] (epoch: 17, iters: 24832, time: 0.001, data: 0.001) , D_A: 0.262, G_A: 0.982, cycle_A: 0.318, D_B: 0.224, G_B: 0.994, cycle_B: 0.329, gp: 0.221

[Rank 0] (epoch: 17, iters: 26432, time: 0.001, data: 0.001) , D_A: 0.216, G_A: 0.978, cycle_A: 0.292, D_B: 0.281, G_B: 0.976, cycle_B: 0.326, gp: 0.278

[Rank 0] (epoch: 17, iters: 28032, time: 0.001, data: 0.001) , D_A: 0.200, G_A: 1.009, cycle_A: 0.305, D_B: 0.245, G_B: 0.985, cycle_B: 0.291, gp: 0.242

[Rank 0] (epoch: 17, iters: 29632, time: 0.001, data: 0.001) , D_A: 0.229, G_A: 0.970, cycle_A: 0.306, D_B: 0.216, G_B: 0.977, cycle_B: 0.293, gp: 0.213

[Rank 0] (epoch: 17, iters: 31232, time: 0.001, data: 0.001) , D_A: 0.227, G_A: 1.001, cycle_A: 0.316, D_B: 0.257, G_B: 1.089, cycle_B: 0.296, gp: 0.252

[Rank 0] (epoch: 17, iters: 32832, time: 0.001, data: 0.001) , D_A: 0.130, G_A: 1.005, cycle_A: 0.295, D_B: 0.270, G_B: 0.989, cycle_B: 0.304, gp: 0.268

[Rank 0] (epoch: 17, iters: 34432, time: 0.001, data: 0.001) , D_A: 0.259, G_A: 0.978, cycle_A: 0.258, D_B: 0.266, G_B: 0.995, cycle_B: 0.288, gp: 0.264

[Rank 0] (epoch: 17, iters: 36032, time: 0.001, data: 0.001) , D_A: 0.261, G_A: 0.994, cycle_A: 0.282, D_B: 0.157, G_B: 0.995, cycle_B: 0.297, gp: 0.154

[Rank 0] (epoch: 17, iters: 37632, time: 0.001, data: 0.001) , D_A: 0.210, G_A: 0.970, cycle_A: 0.283, D_B: 0.236, G_B: 1.000, cycle_B: 0.294, gp: 0.234

[Rank 0] (epoch: 17, iters: 39232, time: 0.001, data: 0.001) , D_A: 0.088, G_A: 0.998, cycle_A: 0.295, D_B: 0.233, G_B: 0.976, cycle_B: 0.297, gp: 0.231

[Rank 0] (epoch: 18, iters: 384, time: 0.001, data: 0.001) , D_A: 0.183, G_A: 1.002, cycle_A: 0.292, D_B: 0.187, G_B: 0.989, cycle_B: 0.294, gp: 0.186

[Rank 0] (epoch: 18, iters: 1984, time: 0.001, data: 0.002) , D_A: 0.254, G_A: 1.001, cycle_A: 0.286, D_B: 0.349, G_B: 1.036, cycle_B: 0.268, gp: 0.346

[Rank 0] (epoch: 18, iters: 3584, time: 0.001, data: 0.001) , D_A: 0.278, G_A: 1.013, cycle_A: 0.293, D_B: 0.220, G_B: 0.979, cycle_B: 0.291, gp: 0.219

[Rank 0] (epoch: 18, iters: 5184, time: 0.001, data: 0.002) , D_A: 0.181, G_A: 1.007, cycle_A: 0.301, D_B: 0.135, G_B: 1.022, cycle_B: 0.278, gp: 0.132

