================ Training Loss (Sat Aug  1 17:27:59 2026) ================
[Rank 0] (epoch: 1, iters: 1600, time: 0.001, data: 0.118) , D_A: 1.008, G_A: 0.131, cycle_A: 1.018, D_B: 0.758, G_B: 0.228, cycle_B: 1.114, gp: 0.484

[Rank 0] (epoch: 26, iters: 6400, time: 0.001, data: 0.001) , D_A: 0.181, G_A: 0.976, cycle_A: 0.222, D_B: 0.212, G_B: 0.986, cycle_B: 0.194, gp: 0.210

[Rank 0] (epoch: 26, iters: 8000, time: 0.001, data: 0.002) , D_A: 0.214, G_A: 0.993, cycle_A: 0.230, D_B: 0.176, G_B: 0.956, cycle_B: 0.176, gp: 0.174

[Rank 0] (epoch: 26, iters: 9600, time: 0.001, data: 0.001) , D_A: 0.265, G_A: 0.985, cycle_A: 0.218, D_B: 0.137, G_B: 0.999, cycle_B: 0.180, gp: 0.135

[Rank 0] (epoch: 26, iters: 11200, time: 0.001, data: 0.001) , D_A: 0.164, G_A: 0.955, cycle_A: 0.230, D_B: 0.104, G_B: 0.987, cycle_B: 0.196, gp: 0.103

[Rank 0] (epoch: 26, iters: 12800, time: 0.001, data: 0.001) , D_A: 0.198, G_A: 0.961, cycle_A: 0.226, D_B: 0.196, G_B: 0.980, cycle_B: 0.187, gp: 0.195

[Rank 0] (epoch: 26, iters: 14400, time: 0.001, data: 0.001) , D_A: 0.320, G_A: 1.040, cycle_A: 0.235, D_B: 0.159, G_B: 0.991, cycle_B: 0.195, gp: 0.157

[Rank 0] (epoch: 26, iters: 16000, time: 0.001, data: 0.001) , D_A: 0.260, G_A: 0.981, cycle_A: 0.241, D_B: 0.181, G_B: 0.992, cycle_B: 0.189, gp: 0.179

[Rank 0] (epoch: 26, iters: 17600, time: 0.001, data: 0.001) , D_A: 0.108, G_A: 0.948, cycle_A: 0.231, D_B: 0.184, G_B: 0.994, cycle_B: 0.180, gp: 0.182

[Rank 0] (epoch: 26, iters: 19200, time: 0.001, data: 0.001) , D_A: 0.200, G_A: 1.051, cycle_A: 0.239, D_B: 0.195, G_B: 0.970, cycle_B: 0.187, gp: 0.193

[Rank 0] (epoch: 26, iters: 20800, time: 0.001, data: 0.002) , D_A: 0.095, G_A: 1.042, cycle_A: 0.217, D_B: 0.232, G_B: 1.000, cycle_B: 0.181, gp: 0.230

[Rank 0] (epoch: 26, iters: 22400, time: 0.001, data: 0.001) , D_A: 0.166, G_A: 1.051, cycle_A: 0.229, D_B: 0.227, G_B: 0.986, cycle_B: 0.184, gp: 0.226

[Rank 0] (epoch: 26, iters: 24000, time: 0.001, data: 0.002) , D_A: 0.231, G_A: 1.021, cycle_A: 0.228, D_B: 0.154, G_B: 1.002, cycle_B: 0.183, gp: 0.153

[Rank 0] (epoch: 26, iters: 25600, time: 0.001, data: 0.001) , D_A: 0.196, G_A: 0.904, cycle_A: 0.227, D_B: 0.172, G_B: 1.031, cycle_B: 0.177, gp: 0.171

[Rank 0] (epoch: 26, iters: 27200, time: 0.001, data: 0.001) , D_A: 0.192, G_A: 0.923, cycle_A: 0.213, D_B: 0.174, G_B: 0.982, cycle_B: 0.208, gp: 0.172

[Rank 0] (epoch: 26, iters: 28800, time: 0.001, data: 0.002) , D_A: 0.281, G_A: 1.013, cycle_A: 0.226, D_B: 0.129, G_B: 0.985, cycle_B: 0.184, gp: 0.128

[Rank 0] (epoch: 26, iters: 30400, time: 0.001, data: 0.001) , D_A: 0.254, G_A: 1.043, cycle_A: 0.224, D_B: 0.165, G_B: 0.976, cycle_B: 0.187, gp: 0.163

[Rank 0] (epoch: 26, iters: 32000, time: 0.001, data: 0.001) , D_A: 0.151, G_A: 0.934, cycle_A: 0.234, D_B: 0.160, G_B: 0.970, cycle_B: 0.181, gp: 0.159

[Rank 0] (epoch: 26, iters: 33600, time: 0.001, data: 0.001) , D_A: 0.308, G_A: 0.948, cycle_A: 0.234, D_B: 0.088, G_B: 1.006, cycle_B: 0.194, gp: 0.087

[Rank 0] (epoch: 26, iters: 35200, time: 0.001, data: 0.001) , D_A: 0.232, G_A: 0.991, cycle_A: 0.231, D_B: 0.144, G_B: 1.000, cycle_B: 0.188, gp: 0.142

[Rank 0] (epoch: 26, iters: 36800, time: 0.001, data: 0.001) , D_A: 0.228, G_A: 0.982, cycle_A: 0.227, D_B: 0.170, G_B: 0.996, cycle_B: 0.198, gp: 0.168

[Rank 0] (epoch: 26, iters: 38400, time: 0.001, data: 0.001) , D_A: 0.161, G_A: 0.938, cycle_A: 0.223, D_B: 0.193, G_B: 1.003, cycle_B: 0.198, gp: 0.191

[Rank 0] (epoch: 26, iters: 40000, time: 0.001, data: 0.001) , D_A: 0.261, G_A: 1.006, cycle_A: 0.222, D_B: 0.100, G_B: 1.007, cycle_B: 0.188, gp: 0.098

[Rank 0] (epoch: 27, iters: 1152, time: 0.001, data: 0.001) , D_A: 0.238, G_A: 1.017, cycle_A: 0.229, D_B: 0.171, G_B: 0.986, cycle_B: 0.182, gp: 0.169

[Rank 0] (epoch: 27, iters: 2752, time: 0.001, data: 0.001) , D_A: 0.288, G_A: 1.008, cycle_A: 0.232, D_B: 0.154, G_B: 0.997, cycle_B: 0.176, gp: 0.152

[Rank 0] (epoch: 27, iters: 4352, time: 0.001, data: 0.001) , D_A: 0.244, G_A: 0.981, cycle_A: 0.233, D_B: 0.240, G_B: 0.974, cycle_B: 0.184, gp: 0.239

[Rank 0] (epoch: 27, iters: 5952, time: 0.001, data: 0.001) , D_A: 0.227, G_A: 1.071, cycle_A: 0.224, D_B: 0.238, G_B: 0.988, cycle_B: 0.183, gp: 0.236

[Rank 0] (epoch: 27, iters: 7552, time: 0.001, data: 0.001) , D_A: 0.221, G_A: 0.941, cycle_A: 0.226, D_B: 0.163, G_B: 1.025, cycle_B: 0.188, gp: 0.161

[Rank 0] (epoch: 27, iters: 9152, time: 0.001, data: 0.001) , D_A: 0.162, G_A: 0.965, cycle_A: 0.229, D_B: 0.133, G_B: 0.968, cycle_B: 0.180, gp: 0.132

[Rank 0] (epoch: 27, iters: 10752, time: 0.001, data: 0.001) , D_A: 0.246, G_A: 1.043, cycle_A: 0.221, D_B: 0.148, G_B: 0.969, cycle_B: 0.185, gp: 0.146

[Rank 0] (epoch: 27, iters: 12352, time: 0.001, data: 0.001) , D_A: 0.264, G_A: 0.940, cycle_A: 0.216, D_B: 0.209, G_B: 0.996, cycle_B: 0.189, gp: 0.208

[Rank 0] (epoch: 27, iters: 13952, time: 0.001, data: 0.001) , D_A: 0.254, G_A: 0.990, cycle_A: 0.222, D_B: 0.141, G_B: 0.992, cycle_B: 0.182, gp: 0.139

[Rank 0] (epoch: 27, iters: 15552, time: 0.001, data: 0.001) , D_A: 0.276, G_A: 1.019, cycle_A: 0.222, D_B: 0.161, G_B: 1.035, cycle_B: 0.187, gp: 0.159

[Rank 0] (epoch: 27, iters: 17152, time: 0.001, data: 0.001) , D_A: 0.224, G_A: 1.023, cycle_A: 0.217, D_B: 0.197, G_B: 0.973, cycle_B: 0.181, gp: 0.195

[Rank 0] (epoch: 27, iters: 18752, time: 0.001, data: 0.001) , D_A: 0.240, G_A: 1.010, cycle_A: 0.220, D_B: 0.188, G_B: 1.011, cycle_B: 0.190, gp: 0.186

[Rank 0] (epoch: 27, iters: 20352, time: 0.001, data: 0.001) , D_A: 0.264, G_A: 0.977, cycle_A: 0.226, D_B: 0.062, G_B: 1.026, cycle_B: 0.174, gp: 0.060

[Rank 0] (epoch: 27, iters: 21952, time: 0.001, data: 0.001) , D_A: 0.264, G_A: 0.973, cycle_A: 0.230, D_B: 0.123, G_B: 0.990, cycle_B: 0.188, gp: 0.121

[Rank 0] (epoch: 27, iters: 23552, time: 0.001, data: 0.001) , D_A: 0.291, G_A: 0.947, cycle_A: 0.224, D_B: 0.135, G_B: 0.992, cycle_B: 0.186, gp: 0.134

[Rank 0] (epoch: 27, iters: 25152, time: 0.001, data: 0.002) , D_A: 0.288, G_A: 0.954, cycle_A: 0.324, D_B: 0.218, G_B: 0.979, cycle_B: 0.208, gp: 0.216

[Rank 0] (epoch: 27, iters: 26752, time: 0.001, data: 0.001) , D_A: 0.843, G_A: 1.776, cycle_A: 0.595, D_B: 0.294, G_B: 0.984, cycle_B: 0.519, gp: 0.290

[Rank 0] (epoch: 27, iters: 28352, time: 0.001, data: 0.001) , D_A: 0.269, G_A: 0.961, cycle_A: 0.238, D_B: 0.176, G_B: 0.976, cycle_B: 0.195, gp: 0.172

[Rank 0] (epoch: 27, iters: 29952, time: 0.001, data: 0.001) , D_A: 0.275, G_A: 0.940, cycle_A: 0.234, D_B: 0.254, G_B: 0.995, cycle_B: 0.170, gp: 0.251

[Rank 0] (epoch: 27, iters: 31552, time: 0.001, data: 0.001) , D_A: 0.132, G_A: 0.999, cycle_A: 0.246, D_B: 0.208, G_B: 1.011, cycle_B: 0.187, gp: 0.204

[Rank 0] (epoch: 27, iters: 33152, time: 0.001, data: 0.001) , D_A: 0.197, G_A: 1.024, cycle_A: 0.231, D_B: 0.167, G_B: 0.972, cycle_B: 0.190, gp: 0.165

[Rank 0] (epoch: 27, iters: 34752, time: 0.001, data: 0.002) , D_A: 0.181, G_A: 0.986, cycle_A: 0.231, D_B: 0.169, G_B: 0.998, cycle_B: 0.181, gp: 0.168

[Rank 0] (epoch: 27, iters: 36352, time: 0.001, data: 0.001) , D_A: 0.482, G_A: 1.070, cycle_A: 0.271, D_B: 0.274, G_B: 1.171, cycle_B: 0.205, gp: 0.254

[Rank 0] (epoch: 27, iters: 37952, time: 0.001, data: 0.002) , D_A: 0.451, G_A: 0.861, cycle_A: 0.229, D_B: 0.186, G_B: 0.955, cycle_B: 0.192, gp: 0.183

[Rank 0] (epoch: 27, iters: 39552, time: 0.001, data: 0.001) , D_A: 0.156, G_A: 1.000, cycle_A: 0.222, D_B: 0.119, G_B: 0.976, cycle_B: 0.173, gp: 0.117

[Rank 0] (epoch: 28, iters: 704, time: 0.001, data: 0.001) , D_A: 0.281, G_A: 1.024, cycle_A: 0.232, D_B: 0.145, G_B: 0.999, cycle_B: 0.182, gp: 0.142

[Rank 0] (epoch: 28, iters: 2304, time: 0.001, data: 0.001) , D_A: 0.229, G_A: 0.973, cycle_A: 0.229, D_B: 0.188, G_B: 1.019, cycle_B: 0.171, gp: 0.186

[Rank 0] (epoch: 28, iters: 3904, time: 0.001, data: 0.001) , D_A: 0.283, G_A: 0.984, cycle_A: 0.236, D_B: 0.155, G_B: 0.996, cycle_B: 0.174, gp: 0.153

[Rank 0] (epoch: 28, iters: 5504, time: 0.001, data: 0.001) , D_A: 0.239, G_A: 1.007, cycle_A: 0.240, D_B: 0.262, G_B: 0.996, cycle_B: 0.190, gp: 0.260

[Rank 0] (epoch: 28, iters: 7104, time: 0.001, data: 0.001) , D_A: 0.153, G_A: 0.956, cycle_A: 0.240, D_B: 0.148, G_B: 0.987, cycle_B: 0.170, gp: 0.146

[Rank 0] (epoch: 28, iters: 8704, time: 0.001, data: 0.001) , D_A: 0.234, G_A: 1.016, cycle_A: 0.230, D_B: 0.277, G_B: 1.001, cycle_B: 0.154, gp: 0.276

[Rank 0] (epoch: 28, iters: 10304, time: 0.001, data: 0.001) , D_A: 0.215, G_A: 0.955, cycle_A: 0.227, D_B: 0.221, G_B: 0.957, cycle_B: 0.179, gp: 0.219

[Rank 0] (epoch: 28, iters: 11904, time: 0.001, data: 0.001) , D_A: 0.217, G_A: 0.997, cycle_A: 0.241, D_B: 0.206, G_B: 0.994, cycle_B: 0.181, gp: 0.204

[Rank 0] (epoch: 28, iters: 13504, time: 0.001, data: 0.001) , D_A: 0.235, G_A: 0.985, cycle_A: 0.236, D_B: 0.212, G_B: 0.985, cycle_B: 0.152, gp: 0.210

[Rank 0] (epoch: 28, iters: 15104, time: 0.001, data: 0.001) , D_A: 0.177, G_A: 0.964, cycle_A: 0.217, D_B: 0.180, G_B: 0.992, cycle_B: 0.168, gp: 0.179

[Rank 0] (epoch: 28, iters: 16704, time: 0.001, data: 0.001) , D_A: 0.200, G_A: 1.018, cycle_A: 0.227, D_B: 0.195, G_B: 0.963, cycle_B: 0.183, gp: 0.194

[Rank 0] (epoch: 28, iters: 18304, time: 0.001, data: 0.001) , D_A: 0.200, G_A: 0.995, cycle_A: 0.224, D_B: 0.119, G_B: 0.990, cycle_B: 0.172, gp: 0.117

[Rank 0] (epoch: 28, iters: 19904, time: 0.001, data: 0.001) , D_A: 0.189, G_A: 0.979, cycle_A: 0.226, D_B: 0.194, G_B: 0.965, cycle_B: 0.177, gp: 0.192

[Rank 0] (epoch: 28, iters: 21504, time: 0.001, data: 0.001) , D_A: 0.215, G_A: 0.990, cycle_A: 0.226, D_B: 0.213, G_B: 0.994, cycle_B: 0.168, gp: 0.210

[Rank 0] (epoch: 28, iters: 23104, time: 0.001, data: 0.001) , D_A: 0.208, G_A: 0.993, cycle_A: 0.206, D_B: 0.109, G_B: 0.978, cycle_B: 0.179, gp: 0.108

[Rank 0] (epoch: 28, iters: 24704, time: 0.001, data: 0.001) , D_A: 0.201, G_A: 0.982, cycle_A: 0.216, D_B: 0.170, G_B: 1.005, cycle_B: 0.183, gp: 0.168

[Rank 0] (epoch: 28, iters: 26304, time: 0.001, data: 0.001) , D_A: 0.253, G_A: 1.020, cycle_A: 0.227, D_B: 0.190, G_B: 1.001, cycle_B: 0.173, gp: 0.188

[Rank 0] (epoch: 28, iters: 27904, time: 0.001, data: 0.001) , D_A: 0.150, G_A: 0.989, cycle_A: 0.231, D_B: 0.188, G_B: 0.989, cycle_B: 0.179, gp: 0.186

[Rank 0] (epoch: 28, iters: 29504, time: 0.001, data: 0.001) , D_A: 0.264, G_A: 0.984, cycle_A: 0.230, D_B: 0.150, G_B: 0.998, cycle_B: 0.174, gp: 0.148

[Rank 0] (epoch: 28, iters: 31104, time: 0.001, data: 0.001) , D_A: 0.306, G_A: 1.029, cycle_A: 0.229, D_B: 0.204, G_B: 0.959, cycle_B: 0.183, gp: 0.202

[Rank 0] (epoch: 28, iters: 32704, time: 0.001, data: 0.001) , D_A: 0.101, G_A: 1.036, cycle_A: 0.239, D_B: 0.229, G_B: 0.750, cycle_B: 0.177, gp: 0.186

[Rank 0] (epoch: 28, iters: 34304, time: 0.001, data: 0.001) , D_A: 0.204, G_A: 0.985, cycle_A: 0.230, D_B: 0.195, G_B: 1.013, cycle_B: 0.189, gp: 0.191

[Rank 0] (epoch: 28, iters: 35904, time: 0.001, data: 0.001) , D_A: 0.292, G_A: 0.955, cycle_A: 0.221, D_B: 0.095, G_B: 0.954, cycle_B: 0.179, gp: 0.093

[Rank 0] (epoch: 28, iters: 37504, time: 0.001, data: 0.001) , D_A: 0.205, G_A: 1.001, cycle_A: 0.218, D_B: 0.120, G_B: 1.006, cycle_B: 0.170, gp: 0.118

[Rank 0] (epoch: 28, iters: 39104, time: 0.001, data: 0.001) , D_A: 0.625, G_A: 1.048, cycle_A: 0.277, D_B: 0.300, G_B: 1.204, cycle_B: 0.311, gp: 0.278

[Rank 0] (epoch: 29, iters: 256, time: 0.001, data: 0.001) , D_A: 0.315, G_A: 0.979, cycle_A: 0.218, D_B: 0.230, G_B: 0.995, cycle_B: 0.183, gp: 0.228

[Rank 0] (epoch: 29, iters: 1856, time: 0.001, data: 0.000) , D_A: 0.185, G_A: 0.960, cycle_A: 0.225, D_B: 0.196, G_B: 0.981, cycle_B: 0.176, gp: 0.194

[Rank 0] (epoch: 29, iters: 3456, time: 0.001, data: 0.001) , D_A: 0.196, G_A: 0.967, cycle_A: 0.232, D_B: 0.178, G_B: 1.016, cycle_B: 0.181, gp: 0.176

[Rank 0] (epoch: 29, iters: 5056, time: 0.001, data: 0.001) , D_A: 0.106, G_A: 0.975, cycle_A: 0.230, D_B: 0.139, G_B: 0.981, cycle_B: 0.175, gp: 0.137

[Rank 0] (epoch: 29, iters: 6656, time: 0.001, data: 0.001) , D_A: 0.208, G_A: 0.975, cycle_A: 0.233, D_B: 0.210, G_B: 1.018, cycle_B: 0.182, gp: 0.209

[Rank 0] (epoch: 29, iters: 8256, time: 0.001, data: 0.001) , D_A: 0.225, G_A: 0.958, cycle_A: 0.222, D_B: 0.124, G_B: 1.008, cycle_B: 0.154, gp: 0.122

[Rank 0] (epoch: 29, iters: 9856, time: 0.001, data: 0.001) , D_A: 0.180, G_A: 0.999, cycle_A: 0.225, D_B: 0.136, G_B: 0.972, cycle_B: 0.168, gp: 0.133

[Rank 0] (epoch: 29, iters: 11456, time: 0.001, data: 0.001) , D_A: 0.222, G_A: 0.963, cycle_A: 0.218, D_B: 0.105, G_B: 0.990, cycle_B: 0.159, gp: 0.103

[Rank 0] (epoch: 29, iters: 13056, time: 0.001, data: 0.001) , D_A: 0.216, G_A: 1.015, cycle_A: 0.224, D_B: 0.257, G_B: 0.977, cycle_B: 0.168, gp: 0.256

[Rank 0] (epoch: 29, iters: 14656, time: 0.001, data: 0.001) , D_A: 0.240, G_A: 0.991, cycle_A: 0.220, D_B: 0.281, G_B: 1.027, cycle_B: 0.178, gp: 0.279

[Rank 0] (epoch: 29, iters: 16256, time: 0.001, data: 0.001) , D_A: 0.291, G_A: 0.972, cycle_A: 0.234, D_B: 0.184, G_B: 0.972, cycle_B: 0.176, gp: 0.182

[Rank 0] (epoch: 29, iters: 17856, time: 0.001, data: 0.001) , D_A: 0.224, G_A: 1.001, cycle_A: 0.224, D_B: 0.206, G_B: 0.986, cycle_B: 0.170, gp: 0.204

[Rank 0] (epoch: 29, iters: 19456, time: 0.001, data: 0.001) , D_A: 0.177, G_A: 0.975, cycle_A: 0.237, D_B: 0.179, G_B: 1.010, cycle_B: 0.176, gp: 0.177

[Rank 0] (epoch: 29, iters: 21056, time: 0.001, data: 0.001) , D_A: 0.210, G_A: 0.955, cycle_A: 0.239, D_B: 0.147, G_B: 0.977, cycle_B: 0.170, gp: 0.146

[Rank 0] (epoch: 29, iters: 22656, time: 0.001, data: 0.001) , D_A: 0.180, G_A: 1.004, cycle_A: 0.235, D_B: 0.216, G_B: 1.012, cycle_B: 0.182, gp: 0.214

[Rank 0] (epoch: 29, iters: 24256, time: 0.001, data: 0.001) , D_A: 0.231, G_A: 0.918, cycle_A: 0.227, D_B: 0.151, G_B: 0.975, cycle_B: 0.176, gp: 0.150

[Rank 0] (epoch: 29, iters: 25856, time: 0.001, data: 0.001) , D_A: 0.269, G_A: 0.999, cycle_A: 0.231, D_B: 0.226, G_B: 0.967, cycle_B: 0.178, gp: 0.225

[Rank 0] (epoch: 29, iters: 27456, time: 0.001, data: 0.002) , D_A: 0.217, G_A: 0.959, cycle_A: 0.230, D_B: 0.147, G_B: 0.981, cycle_B: 0.193, gp: 0.145

[Rank 0] (epoch: 29, iters: 29056, time: 0.001, data: 0.001) , D_A: 0.271, G_A: 1.005, cycle_A: 0.226, D_B: 0.208, G_B: 0.997, cycle_B: 0.173, gp: 0.206

[Rank 0] (epoch: 29, iters: 30656, time: 0.001, data: 0.001) , D_A: 0.248, G_A: 0.912, cycle_A: 0.237, D_B: 0.108, G_B: 0.975, cycle_B: 0.175, gp: 0.106

[Rank 0] (epoch: 29, iters: 32256, time: 0.001, data: 0.001) , D_A: 0.249, G_A: 1.030, cycle_A: 0.226, D_B: 0.214, G_B: 1.003, cycle_B: 0.169, gp: 0.210

[Rank 0] (epoch: 29, iters: 33856, time: 0.001, data: 0.001) , D_A: 0.236, G_A: 0.967, cycle_A: 0.228, D_B: 0.203, G_B: 0.979, cycle_B: 0.190, gp: 0.200

[Rank 0] (epoch: 29, iters: 35456, time: 0.001, data: 0.002) , D_A: 0.257, G_A: 0.927, cycle_A: 0.221, D_B: 0.208, G_B: 1.000, cycle_B: 0.180, gp: 0.207

[Rank 0] (epoch: 29, iters: 37056, time: 0.001, data: 0.001) , D_A: 0.220, G_A: 0.991, cycle_A: 0.234, D_B: 0.166, G_B: 1.000, cycle_B: 0.166, gp: 0.164

[Rank 0] (epoch: 29, iters: 38656, time: 0.001, data: 0.001) , D_A: 0.216, G_A: 0.991, cycle_A: 0.244, D_B: 0.212, G_B: 1.046, cycle_B: 0.179, gp: 0.210

[Rank 0] (epoch: 29, iters: 40256, time: 0.001, data: 0.001) , D_A: 0.256, G_A: 0.975, cycle_A: 0.232, D_B: 0.136, G_B: 0.982, cycle_B: 0.176, gp: 0.134

[Rank 0] (epoch: 30, iters: 1408, time: 0.001, data: 0.001) , D_A: 0.230, G_A: 0.992, cycle_A: 0.213, D_B: 0.175, G_B: 1.000, cycle_B: 0.172, gp: 0.174

[Rank 0] (epoch: 30, iters: 3008, time: 0.001, data: 0.001) , D_A: 0.251, G_A: 0.978, cycle_A: 0.229, D_B: 0.184, G_B: 0.938, cycle_B: 0.169, gp: 0.182

[Rank 0] (epoch: 30, iters: 4608, time: 0.001, data: 0.001) , D_A: 0.189, G_A: 0.933, cycle_A: 0.223, D_B: 0.181, G_B: 1.005, cycle_B: 0.173, gp: 0.178

[Rank 0] (epoch: 30, iters: 6208, time: 0.001, data: 0.001) , D_A: 0.198, G_A: 0.968, cycle_A: 0.236, D_B: 0.084, G_B: 0.975, cycle_B: 0.183, gp: 0.082

[Rank 0] (epoch: 30, iters: 7808, time: 0.001, data: 0.002) , D_A: 0.188, G_A: 0.988, cycle_A: 0.240, D_B: 0.085, G_B: 0.982, cycle_B: 0.168, gp: 0.082

[Rank 0] (epoch: 30, iters: 9408, time: 0.001, data: 0.001) , D_A: 0.208, G_A: 0.953, cycle_A: 0.220, D_B: 0.152, G_B: 0.952, cycle_B: 0.171, gp: 0.150

[Rank 0] (epoch: 30, iters: 11008, time: 0.001, data: 0.002) , D_A: 0.190, G_A: 0.992, cycle_A: 0.231, D_B: 0.204, G_B: 0.998, cycle_B: 0.186, gp: 0.203

[Rank 0] (epoch: 30, iters: 12608, time: 0.001, data: 0.001) , D_A: 0.208, G_A: 1.051, cycle_A: 0.219, D_B: 0.167, G_B: 0.975, cycle_B: 0.176, gp: 0.165

[Rank 0] (epoch: 30, iters: 14208, time: 0.001, data: 0.002) , D_A: 0.572, G_A: 1.041, cycle_A: 0.237, D_B: 0.160, G_B: 1.021, cycle_B: 0.186, gp: 0.158

[Rank 0] (epoch: 30, iters: 15808, time: 0.001, data: 0.001) , D_A: 0.578, G_A: 0.953, cycle_A: 0.214, D_B: 0.162, G_B: 0.989, cycle_B: 0.197, gp: 0.160

[Rank 0] (epoch: 30, iters: 17408, time: 0.001, data: 0.001) , D_A: 0.537, G_A: 0.963, cycle_A: 0.230, D_B: 0.166, G_B: 0.989, cycle_B: 0.192, gp: 0.163

[Rank 0] (epoch: 30, iters: 19008, time: 0.001, data: 0.001) , D_A: 0.635, G_A: 0.846, cycle_A: 0.242, D_B: 0.161, G_B: 0.919, cycle_B: 0.197, gp: 0.158

[Rank 0] (epoch: 30, iters: 20608, time: 0.001, data: 0.001) , D_A: 0.531, G_A: 0.930, cycle_A: 0.233, D_B: 0.150, G_B: 0.980, cycle_B: 0.188, gp: 0.147

[Rank 0] (epoch: 30, iters: 22208, time: 0.001, data: 0.001) , D_A: 0.563, G_A: 0.894, cycle_A: 0.222, D_B: 0.204, G_B: 0.980, cycle_B: 0.183, gp: 0.202

[Rank 0] (epoch: 30, iters: 23808, time: 0.001, data: 0.001) , D_A: 0.555, G_A: 0.951, cycle_A: 0.223, D_B: 0.227, G_B: 0.945, cycle_B: 0.186, gp: 0.225

[Rank 0] (epoch: 30, iters: 25408, time: 0.001, data: 0.001) , D_A: 0.454, G_A: 1.238, cycle_A: 0.230, D_B: 0.183, G_B: 0.952, cycle_B: 0.192, gp: 0.181

[Rank 0] (epoch: 30, iters: 27008, time: 0.001, data: 0.002) , D_A: 0.470, G_A: 1.017, cycle_A: 0.230, D_B: 0.226, G_B: 0.945, cycle_B: 0.199, gp: 0.223

[Rank 0] (epoch: 30, iters: 28608, time: 0.001, data: 0.001) , D_A: 0.431, G_A: 0.975, cycle_A: 0.232, D_B: 0.203, G_B: 1.012, cycle_B: 0.210, gp: 0.202

[Rank 0] (epoch: 30, iters: 30208, time: 0.001, data: 0.001) , D_A: 0.489, G_A: 1.032, cycle_A: 0.220, D_B: 0.132, G_B: 0.980, cycle_B: 0.186, gp: 0.131

[Rank 0] (epoch: 30, iters: 31808, time: 0.001, data: 0.001) , D_A: 0.470, G_A: 1.064, cycle_A: 0.230, D_B: 0.213, G_B: 0.999, cycle_B: 0.186, gp: 0.211

[Rank 0] (epoch: 30, iters: 33408, time: 0.001, data: 0.001) , D_A: 0.514, G_A: 1.026, cycle_A: 0.240, D_B: 0.184, G_B: 0.971, cycle_B: 0.199, gp: 0.181

[Rank 0] (epoch: 30, iters: 35008, time: 0.001, data: 0.001) , D_A: 0.473, G_A: 1.036, cycle_A: 0.229, D_B: 0.160, G_B: 0.974, cycle_B: 0.190, gp: 0.158

[Rank 0] (epoch: 30, iters: 36608, time: 0.001, data: 0.001) , D_A: 0.447, G_A: 0.943, cycle_A: 0.216, D_B: 0.113, G_B: 1.004, cycle_B: 0.208, gp: 0.111

[Rank 0] (epoch: 30, iters: 38208, time: 0.001, data: 0.001) , D_A: 0.447, G_A: 0.964, cycle_A: 0.224, D_B: 0.177, G_B: 1.004, cycle_B: 0.205, gp: 0.175

[Rank 0] (epoch: 30, iters: 39808, time: 0.001, data: 0.001) , D_A: 0.605, G_A: 0.934, cycle_A: 0.225, D_B: 0.160, G_B: 0.980, cycle_B: 0.188, gp: 0.157

[Rank 0] (epoch: 31, iters: 960, time: 0.001, data: 0.001) , D_A: 0.510, G_A: 0.948, cycle_A: 0.222, D_B: 0.197, G_B: 1.008, cycle_B: 0.203, gp: 0.195

[Rank 0] (epoch: 31, iters: 2560, time: 0.001, data: 0.000) , D_A: 0.492, G_A: 1.064, cycle_A: 0.238, D_B: 0.173, G_B: 0.979, cycle_B: 0.184, gp: 0.170

[Rank 0] (epoch: 31, iters: 4160, time: 0.001, data: 0.001) , D_A: 0.492, G_A: 1.054, cycle_A: 0.228, D_B: 0.275, G_B: 0.998, cycle_B: 0.191, gp: 0.273

[Rank 0] (epoch: 31, iters: 5760, time: 0.001, data: 0.001) , D_A: 0.447, G_A: 0.849, cycle_A: 0.224, D_B: 0.251, G_B: 0.998, cycle_B: 0.194, gp: 0.249

[Rank 0] (epoch: 31, iters: 7360, time: 0.001, data: 0.002) , D_A: 0.496, G_A: 0.955, cycle_A: 0.224, D_B: 0.129, G_B: 0.991, cycle_B: 0.197, gp: 0.126

[Rank 0] (epoch: 31, iters: 8960, time: 0.001, data: 0.001) , D_A: 0.468, G_A: 0.911, cycle_A: 0.225, D_B: 0.141, G_B: 1.000, cycle_B: 0.192, gp: 0.139

[Rank 0] (epoch: 31, iters: 10560, time: 0.001, data: 0.001) , D_A: 0.546, G_A: 1.129, cycle_A: 0.229, D_B: 0.164, G_B: 0.998, cycle_B: 0.201, gp: 0.163

[Rank 0] (epoch: 31, iters: 12160, time: 0.001, data: 0.002) , D_A: 0.568, G_A: 1.060, cycle_A: 0.228, D_B: 0.225, G_B: 0.948, cycle_B: 0.200, gp: 0.223

[Rank 0] (epoch: 31, iters: 13760, time: 0.001, data: 0.002) , D_A: 0.433, G_A: 0.836, cycle_A: 0.219, D_B: 0.159, G_B: 0.978, cycle_B: 0.170, gp: 0.158

[Rank 0] (epoch: 31, iters: 15360, time: 0.001, data: 0.001) , D_A: 0.443, G_A: 1.065, cycle_A: 0.218, D_B: 0.173, G_B: 0.971, cycle_B: 0.189, gp: 0.171

