================ Training Loss (Sat Aug  1 17:29:51 2026) ================

[Rank 0] (epoch: 25, iters: 30848, time: 0.001, data: 0.001) , D_A: 0.115, G_A: 0.969, cycle_A: 0.151, D_B: 0.210, G_B: 0.940, cycle_B: 0.112, gp: 0.205

[Rank 0] (epoch: 25, iters: 32448, time: 0.001, data: 0.001) , D_A: 0.163, G_A: 0.988, cycle_A: 0.136, D_B: 0.284, G_B: 1.000, cycle_B: 0.096, gp: 0.281

[Rank 0] (epoch: 25, iters: 34048, time: 0.001, data: 0.001) , D_A: 0.199, G_A: 0.985, cycle_A: 0.129, D_B: 0.208, G_B: 0.994, cycle_B: 0.113, gp: 0.204

[Rank 0] (epoch: 25, iters: 35648, time: 0.001, data: 0.001) , D_A: 0.208, G_A: 0.966, cycle_A: 0.127, D_B: 0.374, G_B: 0.963, cycle_B: 0.115, gp: 0.368

[Rank 0] (epoch: 25, iters: 37248, time: 0.001, data: 0.001) , D_A: 0.192, G_A: 0.984, cycle_A: 0.116, D_B: 0.200, G_B: 0.964, cycle_B: 0.108, gp: 0.196

[Rank 0] (epoch: 25, iters: 38848, time: 0.001, data: 0.001) , D_A: 0.213, G_A: 1.052, cycle_A: 0.128, D_B: 0.258, G_B: 1.019, cycle_B: 0.107, gp: 0.255

[Rank 0] (epoch: 25, iters: 40448, time: 0.001, data: 0.001) , D_A: 0.178, G_A: 0.999, cycle_A: 0.141, D_B: 0.246, G_B: 0.974, cycle_B: 0.103, gp: 0.244

[Rank 0] (epoch: 26, iters: 1600, time: 0.001, data: 0.127) , D_A: 0.136, G_A: 1.047, cycle_A: 0.136, D_B: 0.281, G_B: 1.006, cycle_B: 0.103, gp: 0.279

[Rank 0] (epoch: 26, iters: 3200, time: 0.001, data: 0.001) , D_A: 0.259, G_A: 0.856, cycle_A: 0.132, D_B: 0.179, G_B: 0.980, cycle_B: 0.102, gp: 0.177

[Rank 0] (epoch: 26, iters: 4800, time: 0.001, data: 0.001) , D_A: 0.255, G_A: 0.917, cycle_A: 0.139, D_B: 0.338, G_B: 0.995, cycle_B: 0.103, gp: 0.334

[Rank 0] (epoch: 26, iters: 6400, time: 0.001, data: 0.001) , D_A: 0.155, G_A: 1.048, cycle_A: 0.131, D_B: 0.258, G_B: 0.971, cycle_B: 0.103, gp: 0.254

[Rank 0] (epoch: 26, iters: 8000, time: 0.001, data: 0.001) , D_A: 0.221, G_A: 0.940, cycle_A: 0.138, D_B: 0.223, G_B: 0.950, cycle_B: 0.093, gp: 0.219

[Rank 0] (epoch: 26, iters: 9600, time: 0.001, data: 0.001) , D_A: 0.217, G_A: 0.961, cycle_A: 0.128, D_B: 0.210, G_B: 0.974, cycle_B: 0.108, gp: 0.207

[Rank 0] (epoch: 26, iters: 11200, time: 0.001, data: 0.001) , D_A: 0.183, G_A: 0.988, cycle_A: 0.127, D_B: 0.209, G_B: 0.988, cycle_B: 0.100, gp: 0.206

[Rank 0] (epoch: 26, iters: 12800, time: 0.001, data: 0.001) , D_A: 0.252, G_A: 0.963, cycle_A: 0.118, D_B: 0.199, G_B: 0.916, cycle_B: 0.115, gp: 0.196

[Rank 0] (epoch: 26, iters: 14400, time: 0.001, data: 0.001) , D_A: 0.220, G_A: 0.912, cycle_A: 0.134, D_B: 0.281, G_B: 0.965, cycle_B: 0.107, gp: 0.277

[Rank 0] (epoch: 26, iters: 16000, time: 0.001, data: 0.001) , D_A: 0.151, G_A: 0.994, cycle_A: 0.134, D_B: 0.390, G_B: 0.976, cycle_B: 0.109, gp: 0.386

[Rank 0] (epoch: 26, iters: 17600, time: 0.001, data: 0.001) , D_A: 0.188, G_A: 0.958, cycle_A: 0.134, D_B: 0.276, G_B: 0.990, cycle_B: 0.098, gp: 0.273

[Rank 0] (epoch: 26, iters: 19200, time: 0.001, data: 0.001) , D_A: 0.147, G_A: 1.003, cycle_A: 0.127, D_B: 0.192, G_B: 0.963, cycle_B: 0.115, gp: 0.189

[Rank 0] (epoch: 26, iters: 20800, time: 0.001, data: 0.001) , D_A: 0.194, G_A: 0.973, cycle_A: 0.117, D_B: 0.240, G_B: 0.961, cycle_B: 0.106, gp: 0.237

[Rank 0] (epoch: 26, iters: 22400, time: 0.001, data: 0.001) , D_A: 0.206, G_A: 0.943, cycle_A: 0.122, D_B: 0.281, G_B: 0.925, cycle_B: 0.111, gp: 0.278

[Rank 0] (epoch: 26, iters: 24000, time: 0.001, data: 0.001) , D_A: 0.178, G_A: 1.033, cycle_A: 0.120, D_B: 0.239, G_B: 0.991, cycle_B: 0.102, gp: 0.237

[Rank 0] (epoch: 26, iters: 25600, time: 0.001, data: 0.001) , D_A: 0.132, G_A: 0.841, cycle_A: 0.130, D_B: 0.186, G_B: 0.980, cycle_B: 0.119, gp: 0.184

[Rank 0] (epoch: 26, iters: 27200, time: 0.001, data: 0.001) , D_A: 0.172, G_A: 0.944, cycle_A: 0.125, D_B: 0.187, G_B: 1.010, cycle_B: 0.103, gp: 0.184

[Rank 0] (epoch: 26, iters: 28800, time: 0.001, data: 0.001) , D_A: 0.168, G_A: 1.047, cycle_A: 0.130, D_B: 0.235, G_B: 0.995, cycle_B: 0.106, gp: 0.233

[Rank 0] (epoch: 26, iters: 30400, time: 0.001, data: 0.001) , D_A: 0.222, G_A: 0.919, cycle_A: 0.136, D_B: 0.236, G_B: 1.023, cycle_B: 0.107, gp: 0.232

[Rank 0] (epoch: 26, iters: 32000, time: 0.001, data: 0.001) , D_A: 0.287, G_A: 0.991, cycle_A: 0.127, D_B: 0.344, G_B: 0.974, cycle_B: 0.105, gp: 0.341

[Rank 0] (epoch: 26, iters: 33600, time: 0.001, data: 0.001) , D_A: 0.178, G_A: 0.980, cycle_A: 0.131, D_B: 0.219, G_B: 0.989, cycle_B: 0.094, gp: 0.216

[Rank 0] (epoch: 26, iters: 35200, time: 0.001, data: 0.001) , D_A: 0.217, G_A: 1.004, cycle_A: 0.133, D_B: 0.187, G_B: 0.998, cycle_B: 0.104, gp: 0.184

[Rank 0] (epoch: 26, iters: 36800, time: 0.001, data: 0.001) , D_A: 0.166, G_A: 0.924, cycle_A: 0.128, D_B: 0.189, G_B: 0.993, cycle_B: 0.109, gp: 0.187

[Rank 0] (epoch: 26, iters: 38400, time: 0.001, data: 0.001) , D_A: 0.226, G_A: 0.942, cycle_A: 0.128, D_B: 0.267, G_B: 1.040, cycle_B: 0.108, gp: 0.261

[Rank 0] (epoch: 26, iters: 40000, time: 0.001, data: 0.001) , D_A: 0.219, G_A: 0.995, cycle_A: 0.142, D_B: 0.197, G_B: 0.986, cycle_B: 0.099, gp: 0.194

[Rank 0] (epoch: 27, iters: 1152, time: 0.001, data: 0.001) , D_A: 0.201, G_A: 1.012, cycle_A: 0.134, D_B: 0.212, G_B: 0.972, cycle_B: 0.102, gp: 0.210

[Rank 0] (epoch: 27, iters: 2752, time: 0.001, data: 0.001) , D_A: 0.194, G_A: 0.970, cycle_A: 0.118, D_B: 0.128, G_B: 0.980, cycle_B: 0.099, gp: 0.126

[Rank 0] (epoch: 27, iters: 4352, time: 0.001, data: 0.001) , D_A: 0.160, G_A: 1.234, cycle_A: 0.133, D_B: 0.281, G_B: 0.993, cycle_B: 0.115, gp: 0.279

[Rank 0] (epoch: 27, iters: 5952, time: 0.001, data: 0.001) , D_A: 0.206, G_A: 0.938, cycle_A: 0.130, D_B: 0.206, G_B: 0.975, cycle_B: 0.102, gp: 0.205

[Rank 0] (epoch: 27, iters: 7552, time: 0.001, data: 0.001) , D_A: 0.263, G_A: 1.016, cycle_A: 0.134, D_B: 0.158, G_B: 1.053, cycle_B: 0.096, gp: 0.154

[Rank 0] (epoch: 27, iters: 9152, time: 0.001, data: 0.001) , D_A: 0.199, G_A: 0.953, cycle_A: 0.128, D_B: 0.330, G_B: 1.002, cycle_B: 0.109, gp: 0.327

[Rank 0] (epoch: 27, iters: 10752, time: 0.001, data: 0.001) , D_A: 0.213, G_A: 0.967, cycle_A: 0.125, D_B: 0.225, G_B: 0.961, cycle_B: 0.105, gp: 0.221

[Rank 0] (epoch: 27, iters: 12352, time: 0.001, data: 0.001) , D_A: 0.183, G_A: 0.918, cycle_A: 0.126, D_B: 0.228, G_B: 0.969, cycle_B: 0.107, gp: 0.225

[Rank 0] (epoch: 27, iters: 13952, time: 0.001, data: 0.001) , D_A: 0.187, G_A: 0.924, cycle_A: 0.139, D_B: 0.260, G_B: 0.998, cycle_B: 0.112, gp: 0.257

[Rank 0] (epoch: 27, iters: 15552, time: 0.001, data: 0.001) , D_A: 0.124, G_A: 1.024, cycle_A: 0.131, D_B: 0.338, G_B: 0.956, cycle_B: 0.108, gp: 0.334

[Rank 0] (epoch: 27, iters: 17152, time: 0.001, data: 0.001) , D_A: 0.200, G_A: 0.956, cycle_A: 0.126, D_B: 0.171, G_B: 0.984, cycle_B: 0.108, gp: 0.169

[Rank 0] (epoch: 27, iters: 18752, time: 0.001, data: 0.001) , D_A: 0.203, G_A: 0.979, cycle_A: 0.125, D_B: 0.109, G_B: 0.986, cycle_B: 0.094, gp: 0.106

[Rank 0] (epoch: 27, iters: 20352, time: 0.001, data: 0.001) , D_A: 0.260, G_A: 1.019, cycle_A: 0.123, D_B: 0.232, G_B: 1.018, cycle_B: 0.106, gp: 0.229

[Rank 0] (epoch: 27, iters: 21952, time: 0.001, data: 0.001) , D_A: 0.205, G_A: 0.963, cycle_A: 0.119, D_B: 0.262, G_B: 0.977, cycle_B: 0.109, gp: 0.259

[Rank 0] (epoch: 27, iters: 23552, time: 0.001, data: 0.001) , D_A: 0.157, G_A: 1.036, cycle_A: 0.137, D_B: 0.213, G_B: 1.002, cycle_B: 0.113, gp: 0.211

[Rank 0] (epoch: 27, iters: 25152, time: 0.001, data: 0.001) , D_A: 0.103, G_A: 1.054, cycle_A: 0.132, D_B: 0.126, G_B: 1.039, cycle_B: 0.118, gp: 0.124

[Rank 0] (epoch: 27, iters: 26752, time: 0.001, data: 0.001) , D_A: 0.136, G_A: 0.922, cycle_A: 0.131, D_B: 0.201, G_B: 1.002, cycle_B: 0.107, gp: 0.198

[Rank 0] (epoch: 27, iters: 28352, time: 0.001, data: 0.001) , D_A: 0.206, G_A: 1.029, cycle_A: 0.126, D_B: 0.216, G_B: 0.941, cycle_B: 0.105, gp: 0.214

[Rank 0] (epoch: 27, iters: 29952, time: 0.001, data: 0.001) , D_A: 0.249, G_A: 1.022, cycle_A: 0.122, D_B: 0.329, G_B: 0.986, cycle_B: 0.108, gp: 0.325

[Rank 0] (epoch: 27, iters: 31552, time: 0.001, data: 0.001) , D_A: 0.194, G_A: 0.948, cycle_A: 0.132, D_B: 0.264, G_B: 0.997, cycle_B: 0.101, gp: 0.262

[Rank 0] (epoch: 27, iters: 33152, time: 0.001, data: 0.001) , D_A: 0.223, G_A: 1.019, cycle_A: 0.127, D_B: 0.339, G_B: 1.021, cycle_B: 0.096, gp: 0.336

[Rank 0] (epoch: 27, iters: 34752, time: 0.001, data: 0.001) , D_A: 0.154, G_A: 1.024, cycle_A: 0.118, D_B: 0.229, G_B: 1.002, cycle_B: 0.099, gp: 0.226

[Rank 0] (epoch: 27, iters: 36352, time: 0.001, data: 0.001) , D_A: 0.209, G_A: 1.045, cycle_A: 0.133, D_B: 0.198, G_B: 1.032, cycle_B: 0.102, gp: 0.195

[Rank 0] (epoch: 27, iters: 37952, time: 0.001, data: 0.001) , D_A: 0.234, G_A: 0.712, cycle_A: 0.125, D_B: 0.245, G_B: 0.949, cycle_B: 0.103, gp: 0.241

[Rank 0] (epoch: 27, iters: 39552, time: 0.001, data: 0.001) , D_A: 0.209, G_A: 0.997, cycle_A: 0.123, D_B: 0.226, G_B: 0.999, cycle_B: 0.103, gp: 0.225

[Rank 0] (epoch: 28, iters: 704, time: 0.001, data: 0.001) , D_A: 0.111, G_A: 0.995, cycle_A: 0.117, D_B: 0.233, G_B: 0.976, cycle_B: 0.102, gp: 0.231

[Rank 0] (epoch: 28, iters: 2304, time: 0.001, data: 0.000) , D_A: 0.247, G_A: 0.987, cycle_A: 0.113, D_B: 0.314, G_B: 1.047, cycle_B: 0.101, gp: 0.312

[Rank 0] (epoch: 28, iters: 3904, time: 0.001, data: 0.001) , D_A: 0.166, G_A: 0.965, cycle_A: 0.118, D_B: 0.201, G_B: 1.006, cycle_B: 0.104, gp: 0.199

[Rank 0] (epoch: 28, iters: 5504, time: 0.001, data: 0.002) , D_A: 0.237, G_A: 0.988, cycle_A: 0.121, D_B: 0.182, G_B: 1.013, cycle_B: 0.101, gp: 0.180

[Rank 0] (epoch: 28, iters: 7104, time: 0.001, data: 0.001) , D_A: 0.235, G_A: 0.846, cycle_A: 0.121, D_B: 0.188, G_B: 1.002, cycle_B: 0.104, gp: 0.186

[Rank 0] (epoch: 28, iters: 8704, time: 0.001, data: 0.001) , D_A: 0.113, G_A: 1.002, cycle_A: 0.115, D_B: 0.173, G_B: 1.025, cycle_B: 0.106, gp: 0.171

[Rank 0] (epoch: 28, iters: 10304, time: 0.001, data: 0.001) , D_A: 0.188, G_A: 1.011, cycle_A: 0.119, D_B: 0.153, G_B: 0.960, cycle_B: 0.106, gp: 0.148

[Rank 0] (epoch: 28, iters: 11904, time: 0.001, data: 0.001) , D_A: 0.217, G_A: 1.017, cycle_A: 0.122, D_B: 0.146, G_B: 0.921, cycle_B: 0.094, gp: 0.144

[Rank 0] (epoch: 28, iters: 13504, time: 0.001, data: 0.001) , D_A: 0.199, G_A: 1.052, cycle_A: 0.130, D_B: 0.314, G_B: 1.059, cycle_B: 0.097, gp: 0.305

[Rank 0] (epoch: 28, iters: 15104, time: 0.001, data: 0.001) , D_A: 0.195, G_A: 0.965, cycle_A: 0.126, D_B: 0.324, G_B: 0.976, cycle_B: 0.094, gp: 0.322

[Rank 0] (epoch: 28, iters: 16704, time: 0.001, data: 0.001) , D_A: 0.189, G_A: 1.019, cycle_A: 0.116, D_B: 0.162, G_B: 0.963, cycle_B: 0.093, gp: 0.160

[Rank 0] (epoch: 28, iters: 18304, time: 0.001, data: 0.001) , D_A: 0.097, G_A: 1.011, cycle_A: 0.123, D_B: 0.130, G_B: 1.000, cycle_B: 0.086, gp: 0.128

[Rank 0] (epoch: 28, iters: 19904, time: 0.001, data: 0.001) , D_A: 0.178, G_A: 0.836, cycle_A: 0.119, D_B: 0.266, G_B: 0.994, cycle_B: 0.095, gp: 0.263

[Rank 0] (epoch: 28, iters: 21504, time: 0.001, data: 0.002) , D_A: 0.260, G_A: 0.903, cycle_A: 0.119, D_B: 0.187, G_B: 0.999, cycle_B: 0.090, gp: 0.185

[Rank 0] (epoch: 28, iters: 23104, time: 0.001, data: 0.001) , D_A: 0.260, G_A: 0.997, cycle_A: 0.110, D_B: 0.245, G_B: 1.014, cycle_B: 0.106, gp: 0.240

[Rank 0] (epoch: 28, iters: 24704, time: 0.001, data: 0.001) , D_A: 0.184, G_A: 0.944, cycle_A: 0.120, D_B: 0.135, G_B: 0.999, cycle_B: 0.108, gp: 0.133

[Rank 0] (epoch: 28, iters: 26304, time: 0.001, data: 0.001) , D_A: 0.187, G_A: 0.974, cycle_A: 0.121, D_B: 0.220, G_B: 0.907, cycle_B: 0.096, gp: 0.218

[Rank 0] (epoch: 28, iters: 27904, time: 0.001, data: 0.001) , D_A: 0.219, G_A: 0.884, cycle_A: 0.120, D_B: 0.133, G_B: 0.983, cycle_B: 0.098, gp: 0.130

[Rank 0] (epoch: 28, iters: 29504, time: 0.001, data: 0.001) , D_A: 0.209, G_A: 0.964, cycle_A: 0.134, D_B: 0.344, G_B: 0.989, cycle_B: 0.099, gp: 0.341

[Rank 0] (epoch: 28, iters: 31104, time: 0.001, data: 0.001) , D_A: 0.138, G_A: 0.983, cycle_A: 0.123, D_B: 0.161, G_B: 1.013, cycle_B: 0.100, gp: 0.159

[Rank 0] (epoch: 28, iters: 32704, time: 0.001, data: 0.001) , D_A: 0.234, G_A: 1.017, cycle_A: 0.132, D_B: 0.244, G_B: 1.021, cycle_B: 0.090, gp: 0.242

[Rank 0] (epoch: 28, iters: 34304, time: 0.001, data: 0.001) , D_A: 0.167, G_A: 0.959, cycle_A: 0.115, D_B: 0.125, G_B: 1.012, cycle_B: 0.100, gp: 0.123

[Rank 0] (epoch: 28, iters: 35904, time: 0.001, data: 0.002) , D_A: 0.182, G_A: 1.017, cycle_A: 0.111, D_B: 0.185, G_B: 1.017, cycle_B: 0.103, gp: 0.183

[Rank 0] (epoch: 28, iters: 37504, time: 0.001, data: 0.001) , D_A: 0.126, G_A: 1.014, cycle_A: 0.116, D_B: 0.314, G_B: 0.962, cycle_B: 0.096, gp: 0.312

[Rank 0] (epoch: 28, iters: 39104, time: 0.001, data: 0.001) , D_A: 0.234, G_A: 1.024, cycle_A: 0.120, D_B: 0.199, G_B: 0.925, cycle_B: 0.099, gp: 0.195

[Rank 0] (epoch: 29, iters: 256, time: 0.001, data: 0.001) , D_A: 0.381, G_A: 0.260, cycle_A: 0.112, D_B: 0.184, G_B: 0.984, cycle_B: 0.091, gp: 0.181

[Rank 0] (epoch: 29, iters: 1856, time: 0.001, data: 0.000) , D_A: 0.223, G_A: 0.874, cycle_A: 0.117, D_B: 0.324, G_B: 1.016, cycle_B: 0.092, gp: 0.321

[Rank 0] (epoch: 29, iters: 3456, time: 0.001, data: 0.001) , D_A: 0.216, G_A: 0.963, cycle_A: 0.126, D_B: 0.146, G_B: 0.987, cycle_B: 0.098, gp: 0.145

[Rank 0] (epoch: 29, iters: 5056, time: 0.001, data: 0.001) , D_A: 0.227, G_A: 1.004, cycle_A: 0.121, D_B: 0.155, G_B: 0.969, cycle_B: 0.094, gp: 0.154

[Rank 0] (epoch: 29, iters: 6656, time: 0.001, data: 0.001) , D_A: 0.190, G_A: 1.036, cycle_A: 0.124, D_B: 0.248, G_B: 0.990, cycle_B: 0.096, gp: 0.247

[Rank 0] (epoch: 29, iters: 8256, time: 0.001, data: 0.001) , D_A: 0.220, G_A: 1.026, cycle_A: 0.130, D_B: 0.217, G_B: 0.934, cycle_B: 0.101, gp: 0.213

[Rank 0] (epoch: 29, iters: 9856, time: 0.001, data: 0.001) , D_A: 0.271, G_A: 0.979, cycle_A: 0.136, D_B: 0.106, G_B: 0.980, cycle_B: 0.101, gp: 0.104

[Rank 0] (epoch: 29, iters: 11456, time: 0.001, data: 0.001) , D_A: 0.198, G_A: 0.983, cycle_A: 0.124, D_B: 0.229, G_B: 1.008, cycle_B: 0.095, gp: 0.228

[Rank 0] (epoch: 29, iters: 13056, time: 0.001, data: 0.001) , D_A: 0.189, G_A: 0.899, cycle_A: 0.123, D_B: 0.234, G_B: 0.958, cycle_B: 0.097, gp: 0.230

[Rank 0] (epoch: 29, iters: 14656, time: 0.001, data: 0.001) , D_A: 0.144, G_A: 1.020, cycle_A: 0.112, D_B: 0.222, G_B: 1.027, cycle_B: 0.108, gp: 0.217

[Rank 0] (epoch: 29, iters: 16256, time: 0.001, data: 0.001) , D_A: 0.296, G_A: 0.991, cycle_A: 0.118, D_B: 0.358, G_B: 1.002, cycle_B: 0.111, gp: 0.355

[Rank 0] (epoch: 29, iters: 17856, time: 0.001, data: 0.001) , D_A: 0.208, G_A: 1.039, cycle_A: 0.121, D_B: 0.227, G_B: 0.997, cycle_B: 0.103, gp: 0.225

[Rank 0] (epoch: 29, iters: 19456, time: 0.001, data: 0.001) , D_A: 0.167, G_A: 0.918, cycle_A: 0.113, D_B: 0.174, G_B: 0.979, cycle_B: 0.104, gp: 0.171

[Rank 0] (epoch: 29, iters: 21056, time: 0.001, data: 0.001) , D_A: 0.238, G_A: 0.958, cycle_A: 0.124, D_B: 0.250, G_B: 1.029, cycle_B: 0.090, gp: 0.247

[Rank 0] (epoch: 29, iters: 22656, time: 0.001, data: 0.001) , D_A: 0.241, G_A: 1.008, cycle_A: 0.119, D_B: 0.262, G_B: 0.957, cycle_B: 0.102, gp: 0.259

[Rank 0] (epoch: 29, iters: 24256, time: 0.001, data: 0.001) , D_A: 0.107, G_A: 1.018, cycle_A: 0.122, D_B: 0.232, G_B: 0.976, cycle_B: 0.097, gp: 0.229

[Rank 0] (epoch: 29, iters: 25856, time: 0.001, data: 0.001) , D_A: 0.193, G_A: 1.105, cycle_A: 0.121, D_B: 0.148, G_B: 0.912, cycle_B: 0.097, gp: 0.145

[Rank 0] (epoch: 29, iters: 27456, time: 0.001, data: 0.001) , D_A: 0.171, G_A: 0.943, cycle_A: 0.113, D_B: 0.134, G_B: 0.984, cycle_B: 0.097, gp: 0.131

[Rank 0] (epoch: 29, iters: 29056, time: 0.001, data: 0.001) , D_A: 0.209, G_A: 0.982, cycle_A: 0.126, D_B: 0.200, G_B: 0.985, cycle_B: 0.099, gp: 0.198

[Rank 0] (epoch: 29, iters: 30656, time: 0.001, data: 0.001) , D_A: 0.185, G_A: 1.000, cycle_A: 0.123, D_B: 0.326, G_B: 0.952, cycle_B: 0.097, gp: 0.322

[Rank 0] (epoch: 29, iters: 32256, time: 0.001, data: 0.001) , D_A: 0.142, G_A: 1.007, cycle_A: 0.120, D_B: 0.291, G_B: 0.962, cycle_B: 0.096, gp: 0.286

[Rank 0] (epoch: 29, iters: 33856, time: 0.001, data: 0.001) , D_A: 0.101, G_A: 0.977, cycle_A: 0.124, D_B: 0.178, G_B: 0.982, cycle_B: 0.102, gp: 0.176

[Rank 0] (epoch: 29, iters: 35456, time: 0.001, data: 0.001) , D_A: 0.201, G_A: 0.957, cycle_A: 0.109, D_B: 0.235, G_B: 1.007, cycle_B: 0.107, gp: 0.233

[Rank 0] (epoch: 29, iters: 37056, time: 0.001, data: 0.001) , D_A: 0.200, G_A: 1.007, cycle_A: 0.129, D_B: 0.238, G_B: 1.020, cycle_B: 0.098, gp: 0.236

[Rank 0] (epoch: 29, iters: 38656, time: 0.001, data: 0.001) , D_A: 0.167, G_A: 0.910, cycle_A: 0.121, D_B: 0.234, G_B: 0.993, cycle_B: 0.099, gp: 0.232

[Rank 0] (epoch: 29, iters: 40256, time: 0.001, data: 0.001) , D_A: 0.175, G_A: 0.954, cycle_A: 0.117, D_B: 0.173, G_B: 0.991, cycle_B: 0.098, gp: 0.170

[Rank 0] (epoch: 30, iters: 1408, time: 0.001, data: 0.000) , D_A: 0.151, G_A: 0.955, cycle_A: 0.122, D_B: 0.244, G_B: 1.012, cycle_B: 0.098, gp: 0.239

[Rank 0] (epoch: 30, iters: 3008, time: 0.001, data: 0.001) , D_A: 0.216, G_A: 1.094, cycle_A: 0.126, D_B: 0.134, G_B: 0.965, cycle_B: 0.094, gp: 0.131

[Rank 0] (epoch: 30, iters: 4608, time: 0.001, data: 0.001) , D_A: 0.283, G_A: 1.108, cycle_A: 0.111, D_B: 0.198, G_B: 0.994, cycle_B: 0.109, gp: 0.196

[Rank 0] (epoch: 30, iters: 6208, time: 0.001, data: 0.001) , D_A: 0.118, G_A: 1.039, cycle_A: 0.129, D_B: 0.163, G_B: 0.984, cycle_B: 0.103, gp: 0.161

[Rank 0] (epoch: 30, iters: 7808, time: 0.001, data: 0.002) , D_A: 0.241, G_A: 0.930, cycle_A: 0.125, D_B: 0.276, G_B: 0.981, cycle_B: 0.090, gp: 0.274

[Rank 0] (epoch: 30, iters: 9408, time: 0.001, data: 0.001) , D_A: 0.237, G_A: 1.033, cycle_A: 0.121, D_B: 0.257, G_B: 0.969, cycle_B: 0.101, gp: 0.255

[Rank 0] (epoch: 30, iters: 11008, time: 0.001, data: 0.001) , D_A: 0.175, G_A: 0.873, cycle_A: 0.120, D_B: 0.200, G_B: 1.035, cycle_B: 0.096, gp: 0.198

[Rank 0] (epoch: 30, iters: 12608, time: 0.001, data: 0.001) , D_A: 0.143, G_A: 1.020, cycle_A: 0.116, D_B: 0.188, G_B: 1.053, cycle_B: 0.098, gp: 0.182

[Rank 0] (epoch: 30, iters: 14208, time: 0.001, data: 0.001) , D_A: 0.155, G_A: 0.976, cycle_A: 0.125, D_B: 0.385, G_B: 0.822, cycle_B: 0.102, gp: 0.382

[Rank 0] (epoch: 30, iters: 15808, time: 0.001, data: 0.001) , D_A: 0.130, G_A: 0.972, cycle_A: 0.118, D_B: 0.153, G_B: 1.097, cycle_B: 0.097, gp: 0.150

[Rank 0] (epoch: 30, iters: 17408, time: 0.001, data: 0.001) , D_A: 0.191, G_A: 0.984, cycle_A: 0.117, D_B: 0.238, G_B: 0.987, cycle_B: 0.098, gp: 0.236

[Rank 0] (epoch: 30, iters: 19008, time: 0.001, data: 0.001) , D_A: 0.152, G_A: 1.066, cycle_A: 0.124, D_B: 0.249, G_B: 0.966, cycle_B: 0.105, gp: 0.247

[Rank 0] (epoch: 30, iters: 20608, time: 0.001, data: 0.001) , D_A: 0.163, G_A: 1.030, cycle_A: 0.119, D_B: 0.183, G_B: 0.988, cycle_B: 0.101, gp: 0.181

[Rank 0] (epoch: 30, iters: 22208, time: 0.001, data: 0.001) , D_A: 0.184, G_A: 0.932, cycle_A: 0.126, D_B: 0.290, G_B: 1.036, cycle_B: 0.100, gp: 0.285

[Rank 0] (epoch: 30, iters: 23808, time: 0.001, data: 0.001) , D_A: 0.324, G_A: 1.065, cycle_A: 0.117, D_B: 0.179, G_B: 1.036, cycle_B: 0.095, gp: 0.177

[Rank 0] (epoch: 30, iters: 25408, time: 0.001, data: 0.001) , D_A: 0.249, G_A: 0.959, cycle_A: 0.111, D_B: 0.166, G_B: 0.962, cycle_B: 0.115, gp: 0.163

[Rank 0] (epoch: 30, iters: 27008, time: 0.001, data: 0.001) , D_A: 0.265, G_A: 0.964, cycle_A: 0.125, D_B: 0.200, G_B: 0.977, cycle_B: 0.122, gp: 0.199

[Rank 0] (epoch: 30, iters: 28608, time: 0.001, data: 0.001) , D_A: 0.193, G_A: 0.989, cycle_A: 0.123, D_B: 0.222, G_B: 0.994, cycle_B: 0.107, gp: 0.220

[Rank 0] (epoch: 30, iters: 30208, time: 0.001, data: 0.001) , D_A: 0.167, G_A: 0.936, cycle_A: 0.126, D_B: 0.388, G_B: 1.151, cycle_B: 0.108, gp: 0.378

[Rank 0] (epoch: 30, iters: 31808, time: 0.001, data: 0.001) , D_A: 0.155, G_A: 1.005, cycle_A: 0.115, D_B: 0.258, G_B: 0.999, cycle_B: 0.109, gp: 0.256

[Rank 0] (epoch: 30, iters: 33408, time: 0.001, data: 0.001) , D_A: 0.241, G_A: 1.025, cycle_A: 0.125, D_B: 0.253, G_B: 0.974, cycle_B: 0.091, gp: 0.251

[Rank 0] (epoch: 30, iters: 35008, time: 0.001, data: 0.001) , D_A: 0.185, G_A: 0.977, cycle_A: 0.127, D_B: 0.180, G_B: 1.018, cycle_B: 0.095, gp: 0.178

[Rank 0] (epoch: 30, iters: 36608, time: 0.001, data: 0.001) , D_A: 0.161, G_A: 1.003, cycle_A: 0.124, D_B: 0.153, G_B: 0.973, cycle_B: 0.103, gp: 0.151

[Rank 0] (epoch: 30, iters: 38208, time: 0.001, data: 0.001) , D_A: 0.241, G_A: 0.927, cycle_A: 0.116, D_B: 0.229, G_B: 0.967, cycle_B: 0.103, gp: 0.226

[Rank 0] (epoch: 30, iters: 39808, time: 0.001, data: 0.001) , D_A: 0.119, G_A: 0.985, cycle_A: 0.126, D_B: 0.200, G_B: 1.011, cycle_B: 0.103, gp: 0.198

[Rank 0] (epoch: 31, iters: 960, time: 0.001, data: 0.001) , D_A: 0.167, G_A: 0.961, cycle_A: 0.125, D_B: 0.140, G_B: 1.011, cycle_B: 0.100, gp: 0.138

